Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,4,530,2008-04-25 00:00:00.000,2008-05-01 00:00:00.000,24346,1,4,SO56689,3,1,4.99,1.8663,4.99,0.3992
2008,4,487,2008-04-25 00:00:00.000,2008-05-01 00:00:00.000,24346,1,4,SO56689,4,1,54.99,20.5663,54.99,4.3992
2008,4,606,2008-04-25 00:00:00.000,2008-05-01 00:00:00.000,22791,2,4,SO56690,1,1,539.99,343.6496,539.99,43.1992
2008,4,529,2008-04-25 00:00:00.000,2008-05-01 00:00:00.000,22791,1,4,SO56690,2,1,3.99,1.4923,3.99,0.3192
2008,4,538,2008-04-25 00:00:00.000,2008-05-01 00:00:00.000,22791,1,4,SO56690,3,1,21.49,8.0373,21.49,1.7192
2008,4,214,2008-04-25 00:00:00.000,2008-05-01 00:00:00.000,22791,1,4,SO56690,4,1,34.99,13.0863,34.99,2.7992
2008,4,388,2008-04-25 00:00:00.000,2008-05-01 00:00:00.000,19849,1,4,SO56691,1,1,1120.49,713.0798,1120.49,89.6392
2008,4,539,2008-04-25 00:00:00.000,2008-05-01 00:00:00.000,19849,1,4,SO56691,2,1,24.99,9.3463,24.99,1.9992
2008,4,480,2008-04-25 00:00:00.000,2008-05-01 00:00:00.000,19849,2,4,SO56691,3,1,2.29,0.8565,2.29,0.1832
2008,4,363,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12634,1,10,SO56692,1,2,1147.495,1251.9813,2294.99,183.5992
2008,4,480,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12634,1,10,SO56692,2,2,1.145,0.8565,2.29,0.1832
2008,4,363,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11613,1,8,SO56693,1,2,1147.495,1251.9813,2294.99,183.5992
2008,4,478,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11613,1,8,SO56693,2,2,4.995,3.7363,9.99,0.7992
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11613,1,8,SO56693,3,2,2.495,1.8663,4.99,0.3992
2008,4,353,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12297,1,8,SO56694,1,2,1159.995,1265.6195,2319.99,185.5992
2008,4,478,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12297,1,8,SO56694,2,2,4.995,3.7363,9.99,0.7992
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12297,1,8,SO56694,3,2,2.495,1.8663,4.99,0.3992
2008,4,217,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12297,1,8,SO56694,4,2,17.495,13.0863,34.99,2.7992
2008,4,231,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12297,1,8,SO56694,5,2,24.995,38.4923,49.99,3.9992
2008,4,535,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13522,1,9,SO56695,1,2,12.495,9.3463,24.99,1.9992
2008,4,535,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12691,1,9,SO56696,1,2,12.495,9.3463,24.99,1.9992
2008,4,463,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12691,1,9,SO56696,2,2,12.245,9.1593,24.49,1.9592
2008,4,539,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,15139,1,9,SO56697,1,2,12.495,9.3463,24.99,1.9992
2008,4,529,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,18319,1,9,SO56698,1,2,1.995,1.4923,3.99,0.3192
2008,4,538,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,18319,1,9,SO56698,2,2,10.745,8.0373,21.49,1.7192
2008,4,214,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,18319,1,9,SO56698,3,2,17.495,13.0863,34.99,2.7992
2008,4,537,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,21409,1,9,SO56699,1,2,17.50,13.09,35.00,2.80
2008,4,538,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20218,1,9,SO56700,1,2,10.745,8.0373,21.49,1.7192
2008,4,529,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20218,1,9,SO56700,2,2,1.995,1.4923,3.99,0.3192
2008,4,480,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20218,1,9,SO56700,3,2,1.145,0.8565,2.29,0.1832
2008,4,528,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,24898,1,9,SO56701,1,2,2.495,1.8663,4.99,0.3992
2008,4,480,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,24898,2,9,SO56701,2,2,1.145,0.8565,2.29,0.1832
2008,4,482,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,24379,1,9,SO56702,1,2,4.495,3.3623,8.99,0.7192
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,24379,1,9,SO56702,2,2,2.495,1.8663,4.99,0.3992
2008,4,541,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,19591,1,9,SO56703,1,2,14.495,10.8423,28.99,2.3192
2008,4,530,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,19591,1,9,SO56703,2,2,2.495,1.8663,4.99,0.3992
2008,4,484,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,19591,1,9,SO56703,3,2,3.975,2.9733,7.95,0.636
2008,4,480,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,15641,1,9,SO56704,1,2,1.145,0.8565,2.29,0.1832
2008,4,380,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,16415,1,7,SO56705,1,2,1221.675,1554.9479,2443.35,195.468
2008,4,225,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,16415,1,7,SO56705,2,2,4.495,6.9223,8.99,0.7192
2008,4,214,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,16415,1,7,SO56705,3,2,17.495,13.0863,34.99,2.7992
2008,4,491,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11701,1,4,SO56706,1,2,26.995,41.5723,53.99,4.3192
2008,4,237,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12067,1,4,SO56707,1,2,24.995,38.4923,49.99,3.9992
2008,4,225,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12067,1,4,SO56707,2,2,4.495,6.9223,8.99,0.7192
2008,4,529,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11500,1,6,SO56708,1,2,1.995,1.4923,3.99,0.3192
2008,4,539,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11500,1,6,SO56708,2,2,12.495,9.3463,24.99,1.9992
2008,4,480,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11500,1,6,SO56708,3,2,1.145,0.8565,2.29,0.1832
2008,4,530,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,28043,1,4,SO56709,1,2,2.495,1.8663,4.99,0.3992
2008,4,222,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,28043,1,4,SO56709,2,2,17.495,13.0863,34.99,2.7992
2008,4,530,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,28011,1,1,SO56710,1,2,2.495,1.8663,4.99,0.3992
2008,4,480,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,28011,2,1,SO56710,2,2,1.145,0.8565,2.29,0.1832
2008,4,529,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,27399,1,4,SO56711,1,2,1.995,1.4923,3.99,0.3192
2008,4,538,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,27399,1,4,SO56711,2,2,10.745,8.0373,21.49,1.7192
2008,4,231,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,27399,1,4,SO56711,3,2,24.995,38.4923,49.99,3.9992
2008,4,225,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,27399,1,4,SO56711,4,2,4.495,6.9223,8.99,0.7192
2008,4,530,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,29045,1,4,SO56712,1,2,2.495,1.8663,4.99,0.3992
2008,4,217,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,29045,1,4,SO56712,2,2,17.495,13.0863,34.99,2.7992
2008,4,231,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,29045,1,4,SO56712,3,2,24.995,38.4923,49.99,3.9992
2008,4,535,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12136,1,6,SO56713,1,2,12.495,9.3463,24.99,1.9992
2008,4,480,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12136,1,6,SO56713,2,2,1.145,0.8565,2.29,0.1832
2008,4,540,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,16876,1,6,SO56714,1,2,16.30,12.1924,32.60,2.608
2008,4,480,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,16876,1,6,SO56714,2,2,1.145,0.8565,2.29,0.1832
2008,4,540,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,24440,1,4,SO56715,1,2,16.30,12.1924,32.60,2.608
2008,4,529,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,24440,1,4,SO56715,2,2,1.995,1.4923,3.99,0.3192
2008,4,463,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,24440,1,4,SO56715,3,2,12.245,9.1593,24.49,1.9592
2008,4,536,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13231,1,6,SO56716,1,2,14.995,11.2163,29.99,2.3992
2008,4,536,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,23451,1,1,SO56717,1,2,14.995,11.2163,29.99,2.3992
2008,4,528,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,23451,1,1,SO56717,2,2,2.495,1.8663,4.99,0.3992
2008,4,478,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,21325,1,4,SO56718,1,2,4.995,3.7363,9.99,0.7992
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,21325,1,4,SO56718,2,2,2.495,1.8663,4.99,0.3992
2008,4,487,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,21325,1,4,SO56718,3,2,27.495,20.5663,54.99,4.3992
2008,4,536,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22990,1,4,SO56719,1,2,14.995,11.2163,29.99,2.3992
2008,4,478,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,21250,1,1,SO56720,1,2,4.995,3.7363,9.99,0.7992
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,21250,1,1,SO56720,2,2,2.495,1.8663,4.99,0.3992
2008,4,475,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,28964,1,6,SO56721,1,2,34.995,26.1763,69.99,5.5992
2008,4,476,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,18888,1,1,SO56722,1,2,34.995,26.1763,69.99,5.5992
2008,4,491,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,18888,1,1,SO56722,2,2,26.995,41.5723,53.99,4.3192
2008,4,474,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20286,1,4,SO56723,1,2,34.995,26.1763,69.99,5.5992
2008,4,482,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20286,1,4,SO56723,2,2,4.495,3.3623,8.99,0.7192
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,14119,1,6,SO56724,1,2,2.495,1.8663,4.99,0.3992
2008,4,474,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20741,1,4,SO56725,1,2,34.995,26.1763,69.99,5.5992
2008,4,234,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20741,1,4,SO56725,2,2,24.995,38.4923,49.99,3.9992
2008,4,528,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,16299,1,8,SO56726,1,2,2.495,1.8663,4.99,0.3992
2008,4,485,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,17200,1,8,SO56727,1,2,10.99,8.2205,21.98,1.7584
2008,4,485,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,16200,1,10,SO56728,1,2,10.99,8.2205,21.98,1.7584
2008,4,222,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,16200,1,10,SO56728,2,2,17.495,13.0863,34.99,2.7992
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,23219,1,10,SO56729,1,2,2.495,1.8663,4.99,0.3992
2008,4,222,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,23219,1,10,SO56729,2,2,17.495,13.0863,34.99,2.7992
2008,4,225,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20041,1,7,SO56730,1,2,4.495,6.9223,8.99,0.7192
2008,4,529,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20041,1,7,SO56730,2,2,1.995,1.4923,3.99,0.3192
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22540,1,10,SO56731,1,2,2.495,1.8663,4.99,0.3992
2008,4,465,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22540,1,10,SO56731,2,2,12.245,9.1593,24.49,1.9592
2008,4,538,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22513,1,7,SO56732,1,2,10.745,8.0373,21.49,1.7192
2008,4,480,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22513,1,7,SO56732,2,2,1.145,0.8565,2.29,0.1832
2008,4,541,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22870,1,7,SO56733,1,2,14.495,10.8423,28.99,2.3192
2008,4,530,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22870,1,7,SO56733,2,2,2.495,1.8663,4.99,0.3992
2008,4,217,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22870,1,7,SO56733,3,2,17.495,13.0863,34.99,2.7992
2008,4,537,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11686,1,4,SO56734,1,2,17.50,13.09,35.00,2.80
2008,4,528,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11686,1,4,SO56734,2,2,2.495,1.8663,4.99,0.3992
2008,4,217,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11686,1,4,SO56734,3,2,17.495,13.0863,34.99,2.7992
2008,4,485,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,14085,1,1,SO56735,1,2,10.99,8.2205,21.98,1.7584
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,14085,1,1,SO56735,2,2,2.495,1.8663,4.99,0.3992
2008,4,478,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,14085,1,1,SO56735,3,2,4.995,3.7363,9.99,0.7992
2008,4,485,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13170,1,4,SO56736,1,2,10.99,8.2205,21.98,1.7584
2008,4,214,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13170,1,4,SO56736,2,2,17.495,13.0863,34.99,2.7992
2008,4,488,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13170,1,4,SO56736,3,2,26.995,41.5723,53.99,4.3192
2008,4,478,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13493,1,10,SO56737,1,2,4.995,3.7363,9.99,0.7992
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13493,1,10,SO56737,2,2,2.495,1.8663,4.99,0.3992
2008,4,359,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13221,1,4,SO56738,1,2,1147.495,1251.9813,2294.99,183.5992
2008,4,485,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13221,1,4,SO56738,2,2,10.99,8.2205,21.98,1.7584
2008,4,214,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13221,1,4,SO56738,3,2,17.495,13.0863,34.99,2.7992
2008,4,353,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11654,1,4,SO56739,1,2,1159.995,1265.6195,2319.99,185.5992
2008,4,485,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11654,1,4,SO56739,2,2,10.99,8.2205,21.98,1.7584
2008,4,222,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11654,1,4,SO56739,3,2,17.495,13.0863,34.99,2.7992
2008,4,355,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11624,1,4,SO56740,1,2,1159.995,1265.6195,2319.99,185.5992
2008,4,361,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13016,1,1,SO56741,1,2,1147.495,1251.9813,2294.99,183.5992
2008,4,537,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13016,1,1,SO56741,2,2,17.50,13.09,35.00,2.80
2008,4,528,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13016,1,1,SO56741,3,2,2.495,1.8663,4.99,0.3992
2008,4,217,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13016,1,1,SO56741,4,2,17.495,13.0863,34.99,2.7992
2008,4,357,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13083,1,1,SO56742,1,2,1159.995,1265.6195,2319.99,185.5992
2008,4,485,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13083,1,1,SO56742,2,2,10.99,8.2205,21.98,1.7584
2008,4,225,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,13083,1,1,SO56742,3,2,4.495,6.9223,8.99,0.7192
2008,4,357,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12709,1,4,SO56743,1,2,1159.995,1265.6195,2319.99,185.5992
2008,4,222,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12709,1,4,SO56743,2,2,17.495,13.0863,34.99,2.7992
2008,4,586,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,14770,1,10,SO56744,1,2,371.175,461.4448,742.35,59.388
2008,4,541,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,14770,1,10,SO56744,2,2,14.495,10.8423,28.99,2.3192
2008,4,565,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,14778,1,10,SO56745,1,2,371.175,461.4448,742.35,59.388
2008,4,484,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,14778,1,10,SO56745,2,2,3.975,2.9733,7.95,0.636
2008,4,605,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20998,1,9,SO56746,1,2,269.995,343.6496,539.99,43.1992
2008,4,538,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20998,1,9,SO56746,2,2,10.745,8.0373,21.49,1.7192
2008,4,529,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20998,1,9,SO56746,3,2,1.995,1.4923,3.99,0.3192
2008,4,217,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20998,1,9,SO56746,4,2,17.495,13.0863,34.99,2.7992
2008,4,465,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20998,1,9,SO56746,5,2,12.245,9.1593,24.49,1.9592
2008,4,605,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20993,1,9,SO56747,1,2,269.995,343.6496,539.99,43.1992
2008,4,538,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20993,1,9,SO56747,2,2,10.745,8.0373,21.49,1.7192
2008,4,480,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20993,2,9,SO56747,3,2,1.145,0.8565,2.29,0.1832
2008,4,483,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20993,1,9,SO56747,4,2,60.00,44.88,120.00,9.60
2008,4,562,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,29113,1,9,SO56748,1,2,1192.035,1481.9379,2384.07,190.7256
2008,4,541,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,29113,1,9,SO56748,2,2,14.495,10.8423,28.99,2.3192
2008,4,530,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,29113,1,9,SO56748,3,2,2.495,1.8663,4.99,0.3992
2008,4,214,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,29113,1,9,SO56748,4,2,17.495,13.0863,34.99,2.7992
2008,4,573,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,29178,1,9,SO56749,1,2,1192.035,1481.9379,2384.07,190.7256
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,29178,1,9,SO56749,2,2,2.495,1.8663,4.99,0.3992
2008,4,479,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,29178,1,9,SO56749,3,2,4.495,3.3623,8.99,0.7192
2008,4,489,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,29178,1,9,SO56749,4,2,26.995,41.5723,53.99,4.3192
2008,4,378,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,18928,1,9,SO56750,1,2,1221.675,1554.9479,2443.35,195.468
2008,4,479,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,18928,1,9,SO56750,2,2,4.495,3.3623,8.99,0.7192
2008,4,477,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,18928,1,9,SO56750,3,2,2.495,1.8663,4.99,0.3992
2008,4,214,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,18928,1,9,SO56750,4,2,17.495,13.0863,34.99,2.7992
2008,4,463,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,18928,1,9,SO56750,5,2,12.245,9.1593,24.49,1.9592
2008,4,361,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,12677,1,9,SO56751,1,2,1147.495,1251.9813,2294.99,183.5992
2008,4,355,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11994,1,9,SO56752,1,2,1159.995,1265.6195,2319.99,185.5992
2008,4,487,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,11994,1,9,SO56752,2,2,27.495,20.5663,54.99,4.3992
2008,4,604,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22778,1,4,SO56753,1,2,269.995,343.6496,539.99,43.1992
2008,4,538,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22778,1,4,SO56753,2,2,10.745,8.0373,21.49,1.7192
2008,4,480,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22778,1,4,SO56753,3,2,1.145,0.8565,2.29,0.1832
2008,4,486,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,22778,1,4,SO56753,4,2,79.50,59.466,159.00,12.72
2008,4,390,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,19875,1,1,SO56754,1,2,560.245,713.0798,1120.49,89.6392
2008,4,529,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,19875,1,1,SO56754,2,2,1.995,1.4923,3.99,0.3192
2008,4,539,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,19875,1,1,SO56754,3,2,12.495,9.3463,24.99,1.9992
2008,4,237,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,19875,1,1,SO56754,4,2,24.995,38.4923,49.99,3.9992
2008,4,386,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20001,1,1,SO56755,1,2,560.245,713.0798,1120.49,89.6392
2008,4,222,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,20001,1,1,SO56755,2,2,17.495,13.0863,34.99,2.7992
2008,4,390,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,23753,1,10,SO56756,1,2,560.245,713.0798,1120.49,89.6392
2008,4,539,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,23753,1,10,SO56756,2,2,12.495,9.3463,24.99,1.9992
2008,4,529,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,23753,1,10,SO56756,3,2,1.995,1.4923,3.99,0.3192
2008,4,214,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,23753,1,10,SO56756,4,2,17.495,13.0863,34.99,2.7992
2008,4,225,2008-04-26 00:00:00.000,2008-05-02 00:00:00.000,23753,1,10,SO56756,5,2,4.495,6.9223,8.99,0.7192
2008,4,388,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,24909,1,9,SO56757,1,4,280.1225,713.0798,1120.49,89.6392
2008,4,539,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,24909,1,9,SO56757,2,4,6.2475,9.3463,24.99,1.9992
2008,4,529,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,24909,1,9,SO56757,3,4,0.9975,1.4923,3.99,0.3192
2008,4,355,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,12218,1,8,SO56758,1,4,579.9975,1265.6195,2319.99,185.5992
2008,4,485,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,12218,1,8,SO56758,2,4,5.495,8.2205,21.98,1.7584
2008,4,234,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,12218,1,8,SO56758,3,4,12.4975,38.4923,49.99,3.9992
2008,4,481,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,12218,1,8,SO56758,4,4,2.2475,3.3623,8.99,0.7192
2008,4,225,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,12943,1,4,SO56759,1,4,2.2475,6.9223,8.99,0.7192
2008,4,529,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,20605,1,9,SO56760,1,4,0.9975,1.4923,3.99,0.3192
2008,4,538,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,20605,1,9,SO56760,2,4,5.3725,8.0373,21.49,1.7192
2008,4,217,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,20605,1,9,SO56760,3,4,8.7475,13.0863,34.99,2.7992
2008,4,463,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,20605,1,9,SO56760,4,4,6.1225,9.1593,24.49,1.9592
2008,4,528,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,25217,1,9,SO56761,1,4,1.2475,1.8663,4.99,0.3992
2008,4,222,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,25217,1,9,SO56761,2,4,8.7475,13.0863,34.99,2.7992
2008,4,478,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,29301,1,9,SO56762,1,4,2.4975,3.7363,9.99,0.7992
2008,4,477,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,29301,1,9,SO56762,2,4,1.2475,1.8663,4.99,0.3992
2008,4,483,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,29301,1,9,SO56762,3,4,30.00,44.88,120.00,9.60
2008,4,594,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,19504,1,7,SO56763,1,4,141.2475,308.2179,564.99,45.1992
2008,4,222,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,19504,1,7,SO56763,2,4,8.7475,13.0863,34.99,2.7992
2008,4,374,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,24549,1,10,SO56764,1,4,610.8375,1554.9479,2443.35,195.468
2008,4,540,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,24549,1,10,SO56764,2,4,8.15,12.1924,32.60,2.608
2008,4,529,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,24549,1,10,SO56764,3,4,0.9975,1.4923,3.99,0.3192
2008,4,217,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,24549,1,10,SO56764,4,4,8.7475,13.0863,34.99,2.7992
2008,4,234,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,12073,1,4,SO56765,1,4,12.4975,38.4923,49.99,3.9992
2008,4,225,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,12073,1,4,SO56765,2,4,2.2475,6.9223,8.99,0.7192
2008,4,530,2008-04-27 00:00:00.000,2008-05-03 00:00:00.000,28286,1,1,SO56766,1,4,1.2475,1.8663,4.99,0.3992
