Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,8,573,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,15118,1,10,SO64657,1,1,2384.07,1481.9379,2384.07,190.7256
2008,8,214,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,15118,1,10,SO64657,2,1,34.99,13.0863,34.99,2.7992
2008,8,225,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,15118,1,10,SO64657,3,1,8.99,6.9223,8.99,0.7192
2008,8,581,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,15037,1,9,SO64658,1,1,1700.99,1082.51,1700.99,136.0792
2008,8,529,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,15037,1,9,SO64658,2,1,3.99,1.4923,3.99,0.3192
2008,8,539,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,15037,1,9,SO64658,3,1,24.99,9.3463,24.99,1.9992
2008,8,487,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,15037,1,9,SO64658,4,1,54.99,20.5663,54.99,4.3992
2008,8,580,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,21192,1,9,SO64659,1,1,1700.99,1082.51,1700.99,136.0792
2008,8,222,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,21192,1,9,SO64659,2,1,34.99,13.0863,34.99,2.7992
2008,8,237,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,21192,1,9,SO64659,3,1,49.99,38.4923,49.99,3.9992
2008,8,584,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,24007,1,9,SO64660,1,1,539.99,343.6496,539.99,43.1992
2008,8,467,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,24007,1,9,SO64660,2,1,24.49,9.1593,24.49,1.9592
2008,8,222,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,24007,1,9,SO64660,3,1,34.99,13.0863,34.99,2.7992
2008,8,605,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,29097,1,9,SO64661,1,1,539.99,343.6496,539.99,43.1992
2008,8,479,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,29097,1,9,SO64661,2,1,8.99,3.3623,8.99,0.7192
2008,8,363,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,14220,1,9,SO64662,1,1,2294.99,1251.9813,2294.99,183.5992
2008,8,485,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,14220,1,9,SO64662,2,1,21.98,8.2205,21.98,1.7584
2008,8,222,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,14220,1,9,SO64662,3,1,34.99,13.0863,34.99,2.7992
2008,8,481,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,14220,1,9,SO64662,4,1,8.99,3.3623,8.99,0.7192
2008,8,363,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,14226,1,9,SO64663,1,1,2294.99,1251.9813,2294.99,183.5992
2008,8,537,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,14226,1,9,SO64663,2,1,35.00,13.09,35.00,2.80
2008,8,528,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,14226,1,9,SO64663,3,1,4.99,1.8663,4.99,0.3992
2008,8,222,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,14226,1,9,SO64663,4,1,34.99,13.0863,34.99,2.7992
2008,8,568,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,25081,1,4,SO64664,1,1,742.35,461.4448,742.35,59.388
2008,8,217,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,25081,1,4,SO64664,2,1,34.99,13.0863,34.99,2.7992
2008,8,576,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,26530,1,1,SO64665,1,1,2384.07,1481.9379,2384.07,190.7256
2008,8,222,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,26530,1,1,SO64665,2,1,34.99,13.0863,34.99,2.7992
2008,8,573,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,26107,1,4,SO64666,1,1,2384.07,1481.9379,2384.07,190.7256
2008,8,479,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,26107,1,4,SO64666,2,1,8.99,3.3623,8.99,0.7192
2008,8,477,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,26107,1,4,SO64666,3,1,4.99,1.8663,4.99,0.3992
2008,8,480,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,26107,2,4,SO64666,4,1,2.29,0.8565,2.29,0.1832
2008,8,578,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,23830,1,6,SO64667,1,1,1214.85,755.1508,1214.85,97.188
2008,8,479,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,23830,1,6,SO64667,2,1,8.99,3.3623,8.99,0.7192
2008,8,578,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,25887,1,1,SO64668,1,1,1214.85,755.1508,1214.85,97.188
2008,8,530,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,25887,1,1,SO64668,2,1,4.99,1.8663,4.99,0.3992
2008,8,541,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,25887,1,1,SO64668,3,1,28.99,10.8423,28.99,2.3192
2008,8,467,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,25887,1,1,SO64668,4,1,24.49,9.1593,24.49,1.9592
2008,8,472,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,23026,1,4,SO64669,1,1,63.50,23.749,63.50,5.08
2008,8,604,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,23026,1,4,SO64669,2,1,539.99,343.6496,539.99,43.1992
2008,8,581,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,17575,1,1,SO64670,1,1,1700.99,1082.51,1700.99,136.0792
2008,8,222,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,17575,1,1,SO64670,2,1,34.99,13.0863,34.99,2.7992
2008,8,583,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,17597,1,1,SO64671,1,1,1700.99,1082.51,1700.99,136.0792
2008,8,479,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,17597,1,1,SO64671,2,1,8.99,3.3623,8.99,0.7192
2008,8,477,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,17597,1,1,SO64671,3,1,4.99,1.8663,4.99,0.3992
2008,8,225,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,17597,1,1,SO64671,4,1,8.99,6.9223,8.99,0.7192
2008,8,382,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,28394,1,7,SO64672,1,1,1120.49,713.0798,1120.49,89.6392
2008,8,217,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,28394,1,7,SO64672,2,1,34.99,13.0863,34.99,2.7992
2008,8,605,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,23905,1,8,SO64673,1,1,539.99,343.6496,539.99,43.1992
2008,8,217,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,23905,1,8,SO64673,2,1,34.99,13.0863,34.99,2.7992
2008,8,562,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,11110,1,9,SO64674,1,1,2384.07,1481.9379,2384.07,190.7256
2008,8,477,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,11110,1,9,SO64674,2,1,4.99,1.8663,4.99,0.3992
2008,8,479,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,11110,1,9,SO64674,3,1,8.99,3.3623,8.99,0.7192
2008,8,588,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,17242,1,9,SO64675,1,1,769.49,419.7784,769.49,61.5592
2008,8,477,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,17242,1,9,SO64675,2,1,4.99,1.8663,4.99,0.3992
2008,8,478,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,17242,1,9,SO64675,3,1,9.99,3.7363,9.99,0.7992
2008,8,463,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,17242,1,9,SO64675,4,1,24.49,9.1593,24.49,1.9592
2008,8,584,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,23994,1,9,SO64676,1,1,539.99,343.6496,539.99,43.1992
2008,8,479,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,23994,1,9,SO64676,2,1,8.99,3.3623,8.99,0.7192
2008,8,477,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,23994,1,9,SO64676,3,1,4.99,1.8663,4.99,0.3992
2008,8,487,2008-08-21 00:00:00.000,2008-08-28 00:00:00.000,23994,1,9,SO64676,4,1,54.99,20.5663,54.99,4.3992
2008,8,363,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16207,1,8,SO64677,1,2,1147.495,1251.9813,2294.99,183.5992
2008,8,478,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16207,1,8,SO64677,2,2,4.995,3.7363,9.99,0.7992
2008,8,217,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16207,1,8,SO64677,3,2,17.495,13.0863,34.99,2.7992
2008,8,228,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16207,1,8,SO64677,4,2,24.995,38.4923,49.99,3.9992
2008,8,536,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,17230,1,9,SO64678,1,2,14.995,11.2163,29.99,2.3992
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28922,1,9,SO64679,1,2,2.495,1.8663,4.99,0.3992
2008,8,465,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28922,1,9,SO64679,2,2,12.245,9.1593,24.49,1.9592
2008,8,528,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,21372,1,9,SO64680,1,2,2.495,1.8663,4.99,0.3992
2008,8,478,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,21372,1,9,SO64680,2,2,4.995,3.7363,9.99,0.7992
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,21372,1,9,SO64680,3,2,2.495,1.8663,4.99,0.3992
2008,8,487,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,21372,1,9,SO64680,4,2,27.495,20.5663,54.99,4.3992
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28944,1,9,SO64681,1,2,2.495,1.8663,4.99,0.3992
2008,8,478,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28944,1,9,SO64681,2,2,4.995,3.7363,9.99,0.7992
2008,8,225,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28944,1,9,SO64681,3,2,4.495,6.9223,8.99,0.7192
2008,8,540,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16618,1,9,SO64682,1,2,16.30,12.1924,32.60,2.608
2008,8,529,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16618,1,9,SO64682,2,2,1.995,1.4923,3.99,0.3192
2008,8,480,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16618,1,9,SO64682,3,2,1.145,0.8565,2.29,0.1832
2008,8,484,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11466,1,9,SO64683,1,2,3.975,2.9733,7.95,0.636
2008,8,484,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11094,1,9,SO64684,1,2,3.975,2.9733,7.95,0.636
2008,8,483,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11094,1,9,SO64684,2,2,60.00,44.88,120.00,9.60
2008,8,480,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,18728,1,9,SO64685,1,2,1.145,0.8565,2.29,0.1832
2008,8,484,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,18728,1,9,SO64685,2,2,3.975,2.9733,7.95,0.636
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11073,1,9,SO64686,1,2,2.495,1.8663,4.99,0.3992
2008,8,479,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11073,1,9,SO64686,2,2,4.495,3.3623,8.99,0.7192
2008,8,225,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11073,1,9,SO64686,3,2,4.495,6.9223,8.99,0.7192
2008,8,592,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,15073,1,8,SO64687,1,2,282.495,308.2179,564.99,45.1992
2008,8,357,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,17198,1,8,SO64688,1,2,1159.995,1265.6195,2319.99,185.5992
2008,8,485,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,17198,1,8,SO64688,2,2,10.99,8.2205,21.98,1.7584
2008,8,234,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,17198,1,8,SO64688,3,2,24.995,38.4923,49.99,3.9992
2008,8,353,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,12484,1,8,SO64689,1,2,1159.995,1265.6195,2319.99,185.5992
2008,8,485,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,12484,1,8,SO64689,2,2,10.99,8.2205,21.98,1.7584
2008,8,478,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,12484,1,8,SO64689,3,2,4.995,3.7363,9.99,0.7992
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,12484,1,8,SO64689,4,2,2.495,1.8663,4.99,0.3992
2008,8,214,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,12484,1,8,SO64689,5,2,17.495,13.0863,34.99,2.7992
2008,8,363,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,13517,2,10,SO64690,1,2,1147.495,1251.9813,2294.99,183.5992
2008,8,478,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,13517,1,10,SO64690,2,2,4.995,3.7363,9.99,0.7992
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,13517,1,10,SO64690,3,2,2.495,1.8663,4.99,0.3992
2008,8,489,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,13517,1,10,SO64690,4,2,26.995,41.5723,53.99,4.3192
2008,8,363,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,15932,1,8,SO64691,1,2,1147.495,1251.9813,2294.99,183.5992
2008,8,487,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,15932,1,8,SO64691,2,2,27.495,20.5663,54.99,4.3992
2008,8,353,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,12261,1,7,SO64692,1,2,1159.995,1265.6195,2319.99,185.5992
2008,8,537,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,12261,1,7,SO64692,2,2,17.50,13.09,35.00,2.80
2008,8,528,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,12261,1,7,SO64692,3,2,2.495,1.8663,4.99,0.3992
2008,8,222,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,12261,1,7,SO64692,4,2,17.495,13.0863,34.99,2.7992
2008,8,490,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11506,1,6,SO64693,1,2,26.995,41.5723,53.99,4.3192
2008,8,529,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28229,1,4,SO64694,1,2,1.995,1.4923,3.99,0.3192
2008,8,538,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28229,1,4,SO64694,2,2,10.745,8.0373,21.49,1.7192
2008,8,480,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28229,1,4,SO64694,3,2,1.145,0.8565,2.29,0.1832
2008,8,539,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28816,1,1,SO64695,1,2,12.495,9.3463,24.99,1.9992
2008,8,480,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28816,1,1,SO64695,2,2,1.145,0.8565,2.29,0.1832
2008,8,535,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26515,1,4,SO64696,1,2,12.495,9.3463,24.99,1.9992
2008,8,528,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26515,1,4,SO64696,2,2,2.495,1.8663,4.99,0.3992
2008,8,217,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26515,1,4,SO64696,3,2,17.495,13.0863,34.99,2.7992
2008,8,467,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26515,1,4,SO64696,4,2,12.245,9.1593,24.49,1.9592
2008,8,535,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,25258,1,4,SO64697,1,2,12.495,9.3463,24.99,1.9992
2008,8,467,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,25258,1,4,SO64697,2,2,12.245,9.1593,24.49,1.9592
2008,8,528,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11652,1,6,SO64698,1,2,2.495,1.8663,4.99,0.3992
2008,8,535,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11652,1,6,SO64698,2,2,12.495,9.3463,24.99,1.9992
2008,8,222,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11652,1,6,SO64698,3,2,17.495,13.0863,34.99,2.7992
2008,8,490,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11652,1,6,SO64698,4,2,26.995,41.5723,53.99,4.3192
2008,8,225,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11652,1,6,SO64698,5,2,4.495,6.9223,8.99,0.7192
2008,8,528,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26104,1,1,SO64699,1,2,2.495,1.8663,4.99,0.3992
2008,8,535,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26104,1,1,SO64699,2,2,12.495,9.3463,24.99,1.9992
2008,8,214,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26104,1,1,SO64699,3,2,17.495,13.0863,34.99,2.7992
2008,8,237,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26104,1,1,SO64699,4,2,24.995,38.4923,49.99,3.9992
2008,8,536,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,22546,1,1,SO64700,1,2,14.995,11.2163,29.99,2.3992
2008,8,478,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,21322,1,1,SO64701,1,2,4.995,3.7363,9.99,0.7992
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,21322,1,1,SO64701,2,2,2.495,1.8663,4.99,0.3992
2008,8,474,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11820,1,6,SO64702,1,2,34.995,26.1763,69.99,5.5992
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16735,1,1,SO64703,1,2,2.495,1.8663,4.99,0.3992
2008,8,491,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16735,1,1,SO64703,2,2,26.995,41.5723,53.99,4.3192
2008,8,485,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,19648,1,6,SO64704,1,2,10.99,8.2205,21.98,1.7584
2008,8,214,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,19648,1,6,SO64704,2,2,17.495,13.0863,34.99,2.7992
2008,8,528,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,14571,1,4,SO64705,1,2,2.495,1.8663,4.99,0.3992
2008,8,214,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,14571,1,4,SO64705,2,2,17.495,13.0863,34.99,2.7992
2008,8,234,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,14571,1,4,SO64705,3,2,24.995,38.4923,49.99,3.9992
2008,8,529,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28431,1,7,SO64706,1,2,1.995,1.4923,3.99,0.3192
2008,8,540,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28431,1,7,SO64706,2,2,16.30,12.1924,32.60,2.608
2008,8,480,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28431,1,7,SO64706,3,2,1.145,0.8565,2.29,0.1832
2008,8,486,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28431,1,7,SO64706,4,2,79.50,59.466,159.00,12.72
2008,8,529,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28891,1,10,SO64707,1,2,1.995,1.4923,3.99,0.3192
2008,8,222,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,28891,1,10,SO64707,2,2,17.495,13.0863,34.99,2.7992
2008,8,538,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,21117,1,7,SO64708,1,2,10.745,8.0373,21.49,1.7192
2008,8,529,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,21117,1,7,SO64708,2,2,1.995,1.4923,3.99,0.3192
2008,8,217,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,21117,1,7,SO64708,3,2,17.495,13.0863,34.99,2.7992
2008,8,530,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,27954,1,7,SO64709,1,2,2.495,1.8663,4.99,0.3992
2008,8,214,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,27954,1,7,SO64709,2,2,17.495,13.0863,34.99,2.7992
2008,8,537,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11288,1,4,SO64710,1,2,17.50,13.09,35.00,2.80
2008,8,528,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11288,1,4,SO64710,2,2,2.495,1.8663,4.99,0.3992
2008,8,214,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11288,1,4,SO64710,3,2,17.495,13.0863,34.99,2.7992
2008,8,590,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,14726,1,1,SO64711,1,2,384.745,419.7784,769.49,61.5592
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,14726,1,1,SO64711,2,2,2.495,1.8663,4.99,0.3992
2008,8,478,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,14726,1,1,SO64711,3,2,4.995,3.7363,9.99,0.7992
2008,8,359,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16820,1,6,SO64712,1,2,1147.495,1251.9813,2294.99,183.5992
2008,8,485,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16820,1,6,SO64712,2,2,10.99,8.2205,21.98,1.7584
2008,8,467,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,16820,1,6,SO64712,3,2,12.245,9.1593,24.49,1.9592
2008,8,353,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,15374,1,4,SO64713,1,2,1159.995,1265.6195,2319.99,185.5992
2008,8,528,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,15374,1,4,SO64713,2,2,2.495,1.8663,4.99,0.3992
2008,8,537,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,15374,1,4,SO64713,3,2,17.50,13.09,35.00,2.80
2008,8,214,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,15374,1,4,SO64713,4,2,17.495,13.0863,34.99,2.7992
2008,8,565,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,15058,1,10,SO64714,1,2,371.175,461.4448,742.35,59.388
2008,8,225,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,15058,1,10,SO64714,2,2,4.495,6.9223,8.99,0.7192
2008,8,578,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,25617,1,7,SO64715,1,2,607.425,755.1508,1214.85,97.188
2008,8,217,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,25617,1,7,SO64715,2,2,17.495,13.0863,34.99,2.7992
2008,8,577,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11468,1,10,SO64716,1,2,607.425,755.1508,1214.85,97.188
2008,8,237,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11468,1,10,SO64716,2,2,24.995,38.4923,49.99,3.9992
2008,8,606,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,24006,1,9,SO64717,1,2,269.995,343.6496,539.99,43.1992
2008,8,604,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,27584,1,9,SO64718,1,2,269.995,343.6496,539.99,43.1992
2008,8,214,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,27584,1,9,SO64718,2,2,17.495,13.0863,34.99,2.7992
2008,8,467,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,27584,1,9,SO64718,3,2,12.245,9.1593,24.49,1.9592
2008,8,390,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,25030,1,9,SO64719,1,2,560.245,713.0798,1120.49,89.6392
2008,8,217,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,25030,1,9,SO64719,2,2,17.495,13.0863,34.99,2.7992
2008,8,467,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,25030,2,9,SO64719,3,2,12.245,9.1593,24.49,1.9592
2008,8,372,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,21168,1,9,SO64720,1,2,1221.675,1554.9479,2443.35,195.468
2008,8,353,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,13959,1,9,SO64721,1,2,1159.995,1265.6195,2319.99,185.5992
2008,8,528,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,13959,1,9,SO64721,2,2,2.495,1.8663,4.99,0.3992
2008,8,537,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,13959,1,9,SO64721,3,2,17.50,13.09,35.00,2.80
2008,8,480,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,13959,1,9,SO64721,4,2,1.145,0.8565,2.29,0.1832
2008,8,574,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26089,1,4,SO64722,1,2,1192.035,1481.9379,2384.07,190.7256
2008,8,479,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26089,1,4,SO64722,2,2,4.495,3.3623,8.99,0.7192
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26089,1,4,SO64722,3,2,2.495,1.8663,4.99,0.3992
2008,8,575,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26319,1,4,SO64723,1,2,1192.035,1481.9379,2384.07,190.7256
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26319,1,4,SO64723,2,2,2.495,1.8663,4.99,0.3992
2008,8,479,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26319,1,4,SO64723,3,2,4.495,3.3623,8.99,0.7192
2008,8,225,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,26319,1,4,SO64723,4,2,4.495,6.9223,8.99,0.7192
2008,8,605,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,23034,1,4,SO64724,1,2,269.995,343.6496,539.99,43.1992
2008,8,386,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,20000,1,6,SO64725,1,2,560.245,713.0798,1120.49,89.6392
2008,8,388,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,24065,1,10,SO64726,1,2,560.245,713.0798,1120.49,89.6392
2008,8,231,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,24065,1,10,SO64726,2,2,24.995,38.4923,49.99,3.9992
2008,8,562,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11916,1,9,SO64727,1,2,1192.035,1481.9379,2384.07,190.7256
2008,8,479,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11916,1,9,SO64727,2,2,4.495,3.3623,8.99,0.7192
2008,8,477,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,11916,1,9,SO64727,3,2,2.495,1.8663,4.99,0.3992
2008,8,588,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,17241,1,9,SO64728,1,2,384.745,419.7784,769.49,61.5592
2008,8,222,2008-08-22 00:00:00.000,2008-08-29 00:00:00.000,17241,1,9,SO64728,2,2,17.495,13.0863,34.99,2.7992
