Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,9,604,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,24168,1,9,SO66927,1,1,539.99,343.6496,539.99,43.1992
2008,9,479,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,24168,1,9,SO66927,2,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,24168,1,9,SO66927,3,1,4.99,1.8663,4.99,0.3992
2008,9,487,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,24168,1,9,SO66927,4,1,54.99,20.5663,54.99,4.3992
2008,9,605,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,24174,1,9,SO66928,1,1,539.99,343.6496,539.99,43.1992
2008,9,604,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,29181,1,9,SO66929,1,1,539.99,343.6496,539.99,43.1992
2008,9,479,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,29181,1,9,SO66929,2,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,29181,1,9,SO66929,3,1,4.99,1.8663,4.99,0.3992
2008,9,359,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,14326,1,9,SO66930,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,485,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,14326,1,9,SO66930,2,1,21.98,8.2205,21.98,1.7584
2008,9,490,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,14326,1,9,SO66930,3,1,53.99,41.5723,53.99,4.3192
2008,9,380,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,21418,1,9,SO66931,1,1,2443.35,1554.9479,2443.35,195.468
2008,9,214,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,21418,1,9,SO66931,2,1,34.99,13.0863,34.99,2.7992
2008,9,380,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,21557,1,9,SO66932,1,1,2443.35,1554.9479,2443.35,195.468
2008,9,575,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,26537,1,1,SO66933,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,214,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,26537,1,1,SO66933,2,1,34.99,13.0863,34.99,2.7992
2008,9,563,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,26538,1,4,SO66934,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,482,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,26538,1,4,SO66934,2,1,8.99,3.3623,8.99,0.7192
2008,9,604,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,23386,1,4,SO66935,1,1,539.99,343.6496,539.99,43.1992
2008,9,481,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,23386,1,4,SO66935,2,1,8.99,3.3623,8.99,0.7192
2008,9,473,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,23146,1,4,SO66936,1,1,63.50,23.749,63.50,5.08
2008,9,604,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,23146,1,4,SO66936,2,1,539.99,343.6496,539.99,43.1992
2008,9,606,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,23520,1,1,SO66937,1,1,539.99,343.6496,539.99,43.1992
2008,9,225,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,23520,1,1,SO66937,2,1,8.99,6.9223,8.99,0.7192
2008,9,605,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,24033,1,8,SO66938,1,1,539.99,343.6496,539.99,43.1992
2008,9,217,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,24033,1,8,SO66938,2,1,34.99,13.0863,34.99,2.7992
2008,9,562,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,15623,1,7,SO66939,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,477,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,15623,1,7,SO66939,2,1,4.99,1.8663,4.99,0.3992
2008,9,479,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,15623,1,7,SO66939,3,1,8.99,3.3623,8.99,0.7192
2008,9,563,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,12340,1,9,SO66940,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,573,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,12342,1,9,SO66941,1,1,2384.07,1481.9379,2384.07,190.7256
2008,9,214,2008-09-26 00:00:00.000,2008-10-02 00:00:00.000,12342,1,9,SO66941,2,1,34.99,13.0863,34.99,2.7992
2008,9,357,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12395,1,7,SO66942,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,537,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12395,1,7,SO66942,2,1,35.00,13.09,35.00,2.80
2008,9,214,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12395,1,7,SO66942,3,1,34.99,13.0863,34.99,2.7992
2008,9,359,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12521,1,8,SO66943,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,485,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12521,1,8,SO66943,2,1,21.98,8.2205,21.98,1.7584
2008,9,231,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12521,1,8,SO66943,3,1,49.99,38.4923,49.99,3.9992
2008,9,363,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,13820,1,10,SO66944,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,537,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,13820,1,10,SO66944,2,1,35.00,13.09,35.00,2.80
2008,9,357,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,17192,1,10,SO66945,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,485,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,17192,1,10,SO66945,2,1,21.98,8.2205,21.98,1.7584
2008,9,214,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,17192,1,10,SO66945,3,1,34.99,13.0863,34.99,2.7992
2008,9,359,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,16297,1,8,SO66946,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,539,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,17301,1,9,SO66947,1,1,24.99,9.3463,24.99,1.9992
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,21227,1,9,SO66948,1,1,4.99,1.8663,4.99,0.3992
2008,9,485,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,21227,1,9,SO66948,2,1,21.98,8.2205,21.98,1.7584
2008,9,222,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,18256,1,9,SO66949,1,1,34.99,13.0863,34.99,2.7992
2008,9,228,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11362,1,9,SO66950,1,1,49.99,38.4923,49.99,3.9992
2008,9,488,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14522,1,9,SO66951,1,1,53.99,41.5723,53.99,4.3192
2008,9,359,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,13845,1,10,SO66952,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,214,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,13845,1,10,SO66952,2,1,34.99,13.0863,34.99,2.7992
2008,9,225,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,13845,1,10,SO66952,3,1,8.99,6.9223,8.99,0.7192
2008,9,380,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,16533,1,7,SO66953,1,1,2443.35,1554.9479,2443.35,195.468
2008,9,479,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,16533,1,7,SO66953,2,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,16533,1,7,SO66953,3,1,4.99,1.8663,4.99,0.3992
2008,9,472,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,16533,1,7,SO66953,4,1,63.50,23.749,63.50,5.08
2008,9,376,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,25775,1,10,SO66954,1,1,2443.35,1554.9479,2443.35,195.468
2008,9,484,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,25775,1,10,SO66954,2,1,7.95,2.9733,7.95,0.636
2008,9,589,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,21666,1,8,SO66955,1,1,769.49,419.7784,769.49,61.5592
2008,9,225,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,21666,1,8,SO66955,2,1,8.99,6.9223,8.99,0.7192
2008,9,234,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,21666,1,8,SO66955,3,1,49.99,38.4923,49.99,3.9992
2008,9,594,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15456,1,8,SO66956,1,1,564.99,308.2179,564.99,45.1992
2008,9,478,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15456,1,8,SO66956,2,1,9.99,3.7363,9.99,0.7992
2008,9,477,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15456,1,8,SO66956,3,1,4.99,1.8663,4.99,0.3992
2008,9,489,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15456,1,8,SO66956,4,1,53.99,41.5723,53.99,4.3192
2008,9,222,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11176,1,6,SO66957,1,1,34.99,13.0863,34.99,2.7992
2008,9,535,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12034,1,9,SO66958,1,1,24.99,9.3463,24.99,1.9992
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12034,1,9,SO66958,2,1,4.99,1.8663,4.99,0.3992
2008,9,480,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12034,2,9,SO66958,3,1,2.29,0.8565,2.29,0.1832
2008,9,237,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11711,1,6,SO66959,1,1,49.99,38.4923,49.99,3.9992
2008,9,225,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11711,1,6,SO66959,2,1,8.99,6.9223,8.99,0.7192
2008,9,539,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,28637,1,4,SO66960,1,1,24.99,9.3463,24.99,1.9992
2008,9,529,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,28637,1,4,SO66960,2,1,3.99,1.4923,3.99,0.3192
2008,9,480,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,28637,1,4,SO66960,3,1,2.29,0.8565,2.29,0.1832
2008,9,529,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,25176,1,4,SO66961,1,1,3.99,1.4923,3.99,0.3192
2008,9,540,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,25176,1,4,SO66961,2,1,32.60,12.1924,32.60,2.608
2008,9,540,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15498,1,6,SO66962,1,1,32.60,12.1924,32.60,2.608
2008,9,535,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,24749,1,4,SO66963,1,1,24.99,9.3463,24.99,1.9992
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,24749,1,4,SO66963,2,1,4.99,1.8663,4.99,0.3992
2008,9,214,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,24749,1,4,SO66963,3,1,34.99,13.0863,34.99,2.7992
2008,9,529,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,25159,1,1,SO66964,1,1,3.99,1.4923,3.99,0.3192
2008,9,540,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,25159,1,1,SO66964,2,1,32.60,12.1924,32.60,2.608
2008,9,217,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,25159,1,1,SO66964,3,1,34.99,13.0863,34.99,2.7992
2008,9,536,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23501,1,4,SO66965,1,1,29.99,11.2163,29.99,2.3992
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23501,1,4,SO66965,2,1,4.99,1.8663,4.99,0.3992
2008,9,480,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23501,1,4,SO66965,3,1,2.29,0.8565,2.29,0.1832
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,22793,1,1,SO66966,1,1,4.99,1.8663,4.99,0.3992
2008,9,536,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,22793,1,1,SO66966,2,1,29.99,11.2163,29.99,2.3992
2008,9,222,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,22793,1,1,SO66966,3,1,34.99,13.0863,34.99,2.7992
2008,9,536,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,19150,1,6,SO66967,1,1,29.99,11.2163,29.99,2.3992
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,19150,1,6,SO66967,2,1,4.99,1.8663,4.99,0.3992
2008,9,478,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23250,1,1,SO66968,1,1,9.99,3.7363,9.99,0.7992
2008,9,487,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23250,1,1,SO66968,2,1,54.99,20.5663,54.99,4.3992
2008,9,477,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,28779,1,6,SO66969,1,1,4.99,1.8663,4.99,0.3992
2008,9,478,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,28779,1,6,SO66969,2,1,9.99,3.7363,9.99,0.7992
2008,9,225,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,28779,1,6,SO66969,3,1,8.99,6.9223,8.99,0.7192
2008,9,475,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,20272,1,1,SO66970,1,1,69.99,26.1763,69.99,5.5992
2008,9,463,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,20272,1,1,SO66970,2,1,24.49,9.1593,24.49,1.9592
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,16092,1,1,SO66971,1,1,4.99,1.8663,4.99,0.3992
2008,9,480,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,16092,2,1,SO66971,2,1,2.29,0.8565,2.29,0.1832
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14637,1,1,SO66972,1,1,4.99,1.8663,4.99,0.3992
2008,9,222,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14637,1,1,SO66972,2,1,34.99,13.0863,34.99,2.7992
2008,9,485,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14391,1,1,SO66973,1,1,21.98,8.2205,21.98,1.7584
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,16935,1,10,SO66974,1,1,4.99,1.8663,4.99,0.3992
2008,9,217,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,16935,1,10,SO66974,2,1,34.99,13.0863,34.99,2.7992
2008,9,485,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14248,1,4,SO66975,1,1,21.98,8.2205,21.98,1.7584
2008,9,214,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14248,1,4,SO66975,2,1,34.99,13.0863,34.99,2.7992
2008,9,536,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23638,1,10,SO66976,1,1,29.99,11.2163,29.99,2.3992
2008,9,535,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,21512,1,10,SO66977,1,1,24.99,9.3463,24.99,1.9992
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,19391,1,8,SO66978,1,1,4.99,1.8663,4.99,0.3992
2008,9,536,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,19391,1,8,SO66978,2,1,29.99,11.2163,29.99,2.3992
2008,9,484,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,19391,1,8,SO66978,3,1,7.95,2.9733,7.95,0.636
2008,9,541,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12596,1,10,SO66979,1,1,28.99,10.8423,28.99,2.3192
2008,9,530,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12596,1,10,SO66979,2,1,4.99,1.8663,4.99,0.3992
2008,9,222,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12596,1,10,SO66979,3,1,34.99,13.0863,34.99,2.7992
2008,9,477,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,22530,1,10,SO66980,1,1,4.99,1.8663,4.99,0.3992
2008,9,529,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,26900,1,10,SO66981,1,1,3.99,1.4923,3.99,0.3192
2008,9,225,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,26900,1,10,SO66981,2,1,8.99,6.9223,8.99,0.7192
2008,9,214,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,26900,1,10,SO66981,3,1,34.99,13.0863,34.99,2.7992
2008,9,541,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23980,1,7,SO66982,1,1,28.99,10.8423,28.99,2.3192
2008,9,530,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23980,1,7,SO66982,2,1,4.99,1.8663,4.99,0.3992
2008,9,217,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23980,1,7,SO66982,3,1,34.99,13.0863,34.99,2.7992
2008,9,529,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,22419,1,7,SO66983,1,1,3.99,1.4923,3.99,0.3192
2008,9,538,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,22419,1,7,SO66983,2,1,21.49,8.0373,21.49,1.7192
2008,9,214,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,22419,1,7,SO66983,3,1,34.99,13.0863,34.99,2.7992
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11169,1,4,SO66984,1,1,4.99,1.8663,4.99,0.3992
2008,9,537,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11169,1,4,SO66984,2,1,35.00,13.09,35.00,2.80
2008,9,480,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11169,1,4,SO66984,3,1,2.29,0.8565,2.29,0.1832
2008,9,530,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15461,1,10,SO66985,1,1,4.99,1.8663,4.99,0.3992
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11196,1,1,SO66986,1,1,4.99,1.8663,4.99,0.3992
2008,9,537,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11196,1,1,SO66986,2,1,35.00,13.09,35.00,2.80
2008,9,483,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11196,1,1,SO66986,3,1,120.00,44.88,120.00,9.60
2008,9,537,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11949,1,4,SO66987,1,1,35.00,13.09,35.00,2.80
2008,9,485,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,19554,1,6,SO66988,1,1,21.98,8.2205,21.98,1.7584
2008,9,478,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,19554,1,6,SO66988,2,1,9.99,3.7363,9.99,0.7992
2008,9,477,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,19554,1,6,SO66988,3,1,4.99,1.8663,4.99,0.3992
2008,9,228,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,19554,1,6,SO66988,4,1,49.99,38.4923,49.99,3.9992
2008,9,537,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11876,1,4,SO66989,1,1,35.00,13.09,35.00,2.80
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11876,1,4,SO66989,2,1,4.99,1.8663,4.99,0.3992
2008,9,222,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,11876,1,4,SO66989,3,1,34.99,13.0863,34.99,2.7992
2008,9,225,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12603,1,10,SO66990,1,1,8.99,6.9223,8.99,0.7192
2008,9,485,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,13333,1,4,SO66991,1,1,21.98,8.2205,21.98,1.7584
2008,9,593,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,19821,1,4,SO66992,1,1,564.99,308.2179,564.99,45.1992
2008,9,587,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14754,1,1,SO66993,1,1,769.49,419.7784,769.49,61.5592
2008,9,536,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14754,1,1,SO66993,2,1,29.99,11.2163,29.99,2.3992
2008,9,480,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14754,1,1,SO66993,3,1,2.29,0.8565,2.29,0.1832
2008,9,361,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15844,1,4,SO66994,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,485,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15844,1,4,SO66994,2,1,21.98,8.2205,21.98,1.7584
2008,9,222,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15844,1,4,SO66994,3,1,34.99,13.0863,34.99,2.7992
2008,9,363,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12018,1,4,SO66995,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,537,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12018,1,4,SO66995,2,1,35.00,13.09,35.00,2.80
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12018,1,4,SO66995,3,1,4.99,1.8663,4.99,0.3992
2008,9,222,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12018,1,4,SO66995,4,1,34.99,13.0863,34.99,2.7992
2008,9,471,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,12018,1,4,SO66995,5,1,63.50,23.749,63.50,5.08
2008,9,361,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15750,1,4,SO66996,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,478,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15750,1,4,SO66996,2,1,9.99,3.7363,9.99,0.7992
2008,9,357,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15768,2,4,SO66997,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,485,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15768,1,4,SO66997,2,1,21.98,8.2205,21.98,1.7584
2008,9,363,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15968,2,4,SO66998,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,485,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15968,1,4,SO66998,2,1,21.98,8.2205,21.98,1.7584
2008,9,225,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15440,1,10,SO66999,1,1,8.99,6.9223,8.99,0.7192
2008,9,565,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,15440,1,10,SO66999,2,1,742.35,461.4448,742.35,59.388
2008,9,571,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,27142,1,7,SO67000,1,1,742.35,461.4448,742.35,59.388
2008,9,479,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,27142,1,7,SO67000,2,1,8.99,3.3623,8.99,0.7192
2008,9,477,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,27142,1,7,SO67000,3,1,4.99,1.8663,4.99,0.3992
2008,9,222,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,27142,1,7,SO67000,4,1,34.99,13.0863,34.99,2.7992
2008,9,382,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,17912,1,9,SO67001,1,1,1120.49,713.0798,1120.49,89.6392
2008,9,490,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,17912,1,9,SO67001,2,1,53.99,41.5723,53.99,4.3192
2008,9,355,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14672,1,9,SO67002,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,537,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14672,1,9,SO67002,2,1,35.00,13.09,35.00,2.80
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14672,1,9,SO67002,3,1,4.99,1.8663,4.99,0.3992
2008,9,234,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14672,1,9,SO67002,4,1,49.99,38.4923,49.99,3.9992
2008,9,357,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14676,1,9,SO67003,1,1,2319.99,1265.6195,2319.99,185.5992
2008,9,485,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14676,1,9,SO67003,2,1,21.98,8.2205,21.98,1.7584
2008,9,487,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14676,1,9,SO67003,3,1,54.99,20.5663,54.99,4.3992
2008,9,361,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14279,1,9,SO67004,1,1,2294.99,1251.9813,2294.99,183.5992
2008,9,537,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14279,1,9,SO67004,2,1,35.00,13.09,35.00,2.80
2008,9,528,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14279,1,9,SO67004,3,1,4.99,1.8663,4.99,0.3992
2008,9,480,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,14279,1,9,SO67004,4,1,2.29,0.8565,2.29,0.1832
2008,9,565,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,26626,1,4,SO67005,1,1,742.35,461.4448,742.35,59.388
2008,9,477,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,26626,1,4,SO67005,2,1,4.99,1.8663,4.99,0.3992
2008,9,479,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,26626,1,4,SO67005,3,1,8.99,3.3623,8.99,0.7192
2008,9,487,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,26626,1,4,SO67005,4,1,54.99,20.5663,54.99,4.3992
2008,9,481,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,26626,1,4,SO67005,5,1,8.99,3.3623,8.99,0.7192
2008,9,577,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23789,1,4,SO67006,1,1,1214.85,755.1508,1214.85,97.188
2008,9,541,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23789,1,4,SO67006,2,1,28.99,10.8423,28.99,2.3192
2008,9,530,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23789,1,4,SO67006,3,1,4.99,1.8663,4.99,0.3992
2008,9,480,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23789,1,4,SO67006,4,1,2.29,0.8565,2.29,0.1832
2008,9,604,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23159,1,4,SO67007,1,1,539.99,343.6496,539.99,43.1992
2008,9,479,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23159,1,4,SO67007,2,1,8.99,3.3623,8.99,0.7192
2008,9,225,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23159,1,4,SO67007,3,1,8.99,6.9223,8.99,0.7192
2008,9,477,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23159,1,4,SO67007,4,1,4.99,1.8663,4.99,0.3992
2008,9,605,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23185,1,4,SO67008,1,1,539.99,343.6496,539.99,43.1992
2008,9,479,2008-09-27 00:00:00.000,2008-10-03 00:00:00.000,23185,1,4,SO67008,2,1,8.99,3.3623,8.99,0.7192
