Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,12,361,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,16350,1,9,SO73766,1,1,2294.99,1251.9813,2294.99,183.5992
2008,12,485,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,16350,1,9,SO73766,2,1,21.98,8.2205,21.98,1.7584
2008,12,484,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,16350,1,9,SO73766,3,1,7.95,2.9733,7.95,0.636
2008,12,363,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,16159,1,9,SO73767,1,1,2294.99,1251.9813,2294.99,183.5992
2008,12,537,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,16159,1,9,SO73767,2,1,35.00,13.09,35.00,2.80
2008,12,480,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,16159,1,9,SO73767,3,1,2.29,0.8565,2.29,0.1832
2008,12,484,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,16159,1,9,SO73767,4,1,7.95,2.9733,7.95,0.636
2008,12,567,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,11261,1,4,SO73768,1,1,742.35,461.4448,742.35,59.388
2008,12,575,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,25073,1,1,SO73769,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,214,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,25073,1,1,SO73769,2,1,34.99,13.0863,34.99,2.7992
2008,12,489,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,25073,1,1,SO73769,3,1,53.99,41.5723,53.99,4.3192
2008,12,562,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,28246,1,1,SO73770,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,479,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,28246,1,1,SO73770,2,1,8.99,3.3623,8.99,0.7192
2008,12,477,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,28246,1,1,SO73770,3,1,4.99,1.8663,4.99,0.3992
2008,12,606,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,24338,2,4,SO73771,1,1,539.99,343.6496,539.99,43.1992
2008,12,477,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,24338,1,4,SO73771,2,1,4.99,1.8663,4.99,0.3992
2008,12,479,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,24338,1,4,SO73771,3,1,8.99,3.3623,8.99,0.7192
2008,12,390,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,22186,1,4,SO73772,1,1,1120.49,713.0798,1120.49,89.6392
2008,12,488,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,22186,1,4,SO73772,2,1,53.99,41.5723,53.99,4.3192
2008,12,388,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,21437,1,4,SO73773,1,1,1120.49,713.0798,1120.49,89.6392
2008,12,479,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,21437,1,4,SO73773,2,1,8.99,3.3623,8.99,0.7192
2008,12,477,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,21437,1,4,SO73773,3,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,21437,2,4,SO73773,4,1,2.29,0.8565,2.29,0.1832
2008,12,581,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,18856,1,4,SO73774,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,222,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,18856,1,4,SO73774,2,1,34.99,13.0863,34.99,2.7992
2008,12,582,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,26958,1,7,SO73775,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,539,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,26958,1,7,SO73775,2,1,24.99,9.3463,24.99,1.9992
2008,12,529,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,26958,1,7,SO73775,3,1,3.99,1.4923,3.99,0.3192
2008,12,480,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,26958,1,7,SO73775,4,1,2.29,0.8565,2.29,0.1832
2008,12,581,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,22636,1,10,SO73776,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,582,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,19296,1,7,SO73777,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,539,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,19296,1,7,SO73777,2,1,24.99,9.3463,24.99,1.9992
2008,12,529,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,19296,1,7,SO73777,3,1,3.99,1.4923,3.99,0.3192
2008,12,214,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,19296,1,7,SO73777,4,1,34.99,13.0863,34.99,2.7992
2008,12,581,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,22634,1,10,SO73778,1,1,1700.99,1082.51,1700.99,136.0792
2008,12,231,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,22634,1,10,SO73778,2,1,49.99,38.4923,49.99,3.9992
2008,12,463,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,22634,1,10,SO73778,3,1,24.49,9.1593,24.49,1.9592
2008,12,388,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,28750,1,7,SO73779,1,1,1120.49,713.0798,1120.49,89.6392
2008,12,225,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,28750,1,7,SO73779,2,1,8.99,6.9223,8.99,0.7192
2008,12,217,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,28750,1,7,SO73779,3,1,34.99,13.0863,34.99,2.7992
2008,12,604,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,14719,1,7,SO73780,1,1,539.99,343.6496,539.99,43.1992
2008,12,477,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,14719,1,7,SO73780,2,1,4.99,1.8663,4.99,0.3992
2008,12,479,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,14719,1,7,SO73780,3,1,8.99,3.3623,8.99,0.7192
2008,12,214,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,14719,1,7,SO73780,4,1,34.99,13.0863,34.99,2.7992
2008,12,467,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,14719,1,7,SO73780,5,1,24.49,9.1593,24.49,1.9592
2008,12,234,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,14719,1,7,SO73780,6,1,49.99,38.4923,49.99,3.9992
2008,12,606,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,28525,1,10,SO73781,1,1,539.99,343.6496,539.99,43.1992
2008,12,214,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,28525,1,10,SO73781,2,1,34.99,13.0863,34.99,2.7992
2008,12,606,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,24028,1,7,SO73782,1,1,539.99,343.6496,539.99,43.1992
2008,12,479,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,24028,1,7,SO73782,2,1,8.99,3.3623,8.99,0.7192
2008,12,477,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,24028,1,7,SO73782,3,1,4.99,1.8663,4.99,0.3992
2008,12,225,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,24028,1,7,SO73782,4,1,8.99,6.9223,8.99,0.7192
2008,12,222,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,24028,1,7,SO73782,5,1,34.99,13.0863,34.99,2.7992
2008,12,574,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,12657,1,8,SO73783,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,530,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,12657,1,8,SO73783,2,1,4.99,1.8663,4.99,0.3992
2008,12,541,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,12657,1,8,SO73783,3,1,28.99,10.8423,28.99,2.3192
2008,12,217,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,12657,1,8,SO73783,4,1,34.99,13.0863,34.99,2.7992
2008,12,561,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,27871,1,9,SO73784,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,576,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,11993,1,9,SO73785,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,217,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,11993,1,9,SO73785,2,1,34.99,13.0863,34.99,2.7992
2008,12,573,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,13960,1,9,SO73786,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,217,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,13960,1,9,SO73786,2,1,34.99,13.0863,34.99,2.7992
2008,12,234,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,13960,1,9,SO73786,3,1,49.99,38.4923,49.99,3.9992
2008,12,225,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,13960,1,9,SO73786,4,1,8.99,6.9223,8.99,0.7192
2008,12,564,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,13644,1,9,SO73787,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,214,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,13644,1,9,SO73787,2,1,34.99,13.0863,34.99,2.7992
2008,12,491,2008-12-25 00:00:00.000,2009-01-02 00:00:00.000,13644,1,9,SO73787,3,1,53.99,41.5723,53.99,4.3192
2008,12,600,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,16686,1,9,SO73788,1,1,539.99,294.5797,539.99,43.1992
2008,12,477,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,16686,1,9,SO73788,2,1,4.99,1.8663,4.99,0.3992
2008,12,463,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,16686,1,9,SO73788,3,1,24.49,9.1593,24.49,1.9592
2008,12,478,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,16686,1,9,SO73788,4,1,9.99,3.7363,9.99,0.7992
2008,12,561,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13971,1,9,SO73789,1,1,2384.07,1481.9379,2384.07,190.7256
2008,12,541,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13971,1,9,SO73789,2,1,28.99,10.8423,28.99,2.3192
2008,12,588,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,16946,1,10,SO73790,1,1,769.49,419.7784,769.49,61.5592
2008,12,474,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,16946,1,10,SO73790,2,1,69.99,26.1763,69.99,5.5992
2008,12,234,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,16946,1,10,SO73790,3,1,49.99,38.4923,49.99,3.9992
2008,12,234,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11505,1,6,SO73791,1,1,49.99,38.4923,49.99,3.9992
2008,12,535,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,14069,1,9,SO73792,1,1,24.99,9.3463,24.99,1.9992
2008,12,528,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,14069,1,9,SO73792,2,1,4.99,1.8663,4.99,0.3992
2008,12,217,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,14069,1,9,SO73792,3,1,34.99,13.0863,34.99,2.7992
2008,12,225,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,14069,1,9,SO73792,4,1,8.99,6.9223,8.99,0.7192
2008,12,237,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,14069,1,9,SO73792,5,1,49.99,38.4923,49.99,3.9992
2008,12,529,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15141,1,9,SO73793,1,1,3.99,1.4923,3.99,0.3192
2008,12,539,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15141,1,9,SO73793,2,1,24.99,9.3463,24.99,1.9992
2008,12,536,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18720,1,9,SO73794,1,1,29.99,11.2163,29.99,2.3992
2008,12,480,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18720,2,9,SO73794,2,1,2.29,0.8565,2.29,0.1832
2008,12,538,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18333,1,9,SO73795,1,1,21.49,8.0373,21.49,1.7192
2008,12,529,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18333,1,9,SO73795,2,1,3.99,1.4923,3.99,0.3192
2008,12,480,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18333,1,9,SO73795,3,1,2.29,0.8565,2.29,0.1832
2008,12,485,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18271,1,9,SO73796,1,1,21.98,8.2205,21.98,1.7584
2008,12,222,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18271,1,9,SO73796,2,1,34.99,13.0863,34.99,2.7992
2008,12,488,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18271,1,9,SO73796,3,1,53.99,41.5723,53.99,4.3192
2008,12,477,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,20403,1,9,SO73797,1,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,20403,2,9,SO73797,2,1,2.29,0.8565,2.29,0.1832
2008,12,476,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,26166,1,9,SO73798,1,1,69.99,26.1763,69.99,5.5992
2008,12,225,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,26166,1,9,SO73798,2,1,8.99,6.9223,8.99,0.7192
2008,12,237,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,26166,1,9,SO73798,3,1,49.99,38.4923,49.99,3.9992
2008,12,217,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15796,1,9,SO73799,1,1,34.99,13.0863,34.99,2.7992
2008,12,214,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15594,1,9,SO73800,1,1,34.99,13.0863,34.99,2.7992
2008,12,529,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13634,1,9,SO73801,1,1,3.99,1.4923,3.99,0.3192
2008,12,481,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13634,1,9,SO73801,2,1,8.99,3.3623,8.99,0.7192
2008,12,376,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,16560,1,7,SO73802,1,1,2443.35,1554.9479,2443.35,195.468
2008,12,479,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,16560,1,7,SO73802,2,1,8.99,3.3623,8.99,0.7192
2008,12,588,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,16938,1,10,SO73803,1,1,769.49,419.7784,769.49,61.5592
2008,12,486,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,16938,1,10,SO73803,2,1,159.00,59.466,159.00,12.72
2008,12,590,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,14838,2,8,SO73804,1,1,769.49,419.7784,769.49,61.5592
2008,12,485,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,14838,1,8,SO73804,2,1,21.98,8.2205,21.98,1.7584
2008,12,478,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,14838,1,8,SO73804,3,1,9.99,3.7363,9.99,0.7992
2008,12,214,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,14838,1,8,SO73804,4,1,34.99,13.0863,34.99,2.7992
2008,12,359,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,25770,1,7,SO73805,1,1,2294.99,1251.9813,2294.99,183.5992
2008,12,355,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15621,1,10,SO73806,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,487,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15621,1,10,SO73806,2,1,54.99,20.5663,54.99,4.3992
2008,12,463,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15621,1,10,SO73806,3,1,24.49,9.1593,24.49,1.9592
2008,12,363,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13543,1,8,SO73807,1,1,2294.99,1251.9813,2294.99,183.5992
2008,12,478,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13543,1,8,SO73807,2,1,9.99,3.7363,9.99,0.7992
2008,12,477,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13543,1,8,SO73807,3,1,4.99,1.8663,4.99,0.3992
2008,12,222,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13543,1,8,SO73807,4,1,34.99,13.0863,34.99,2.7992
2008,12,225,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,12973,1,1,SO73808,1,1,8.99,6.9223,8.99,0.7192
2008,12,529,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11173,1,1,SO73809,1,1,3.99,1.4923,3.99,0.3192
2008,12,472,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11173,1,1,SO73809,2,1,63.50,23.749,63.50,5.08
2008,12,529,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,28868,1,4,SO73810,1,1,3.99,1.4923,3.99,0.3192
2008,12,539,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,28868,1,4,SO73810,2,1,24.99,9.3463,24.99,1.9992
2008,12,529,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11520,1,6,SO73811,1,1,3.99,1.4923,3.99,0.3192
2008,12,539,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11520,1,6,SO73811,2,1,24.99,9.3463,24.99,1.9992
2008,12,473,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11520,1,6,SO73811,3,1,63.50,23.749,63.50,5.08
2008,12,530,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11520,1,6,SO73812,1,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11520,2,6,SO73812,2,1,2.29,0.8565,2.29,0.1832
2008,12,539,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,29172,1,4,SO73813,1,1,24.99,9.3463,24.99,1.9992
2008,12,480,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,29172,1,4,SO73813,2,1,2.29,0.8565,2.29,0.1832
2008,12,538,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,27660,1,4,SO73814,1,1,21.49,8.0373,21.49,1.7192
2008,12,540,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11276,1,6,SO73815,1,1,32.60,12.1924,32.60,2.608
2008,12,528,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,23468,1,4,SO73816,1,1,4.99,1.8663,4.99,0.3992
2008,12,536,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,23468,1,4,SO73816,2,1,29.99,11.2163,29.99,2.3992
2008,12,214,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,23468,1,4,SO73816,3,1,34.99,13.0863,34.99,2.7992
2008,12,535,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,24926,1,4,SO73817,1,1,24.99,9.3463,24.99,1.9992
2008,12,528,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,24926,1,4,SO73817,2,1,4.99,1.8663,4.99,0.3992
2008,12,214,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,24926,1,4,SO73817,3,1,34.99,13.0863,34.99,2.7992
2008,12,536,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,22110,1,1,SO73818,1,1,29.99,11.2163,29.99,2.3992
2008,12,528,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,22110,1,1,SO73818,2,1,4.99,1.8663,4.99,0.3992
2008,12,476,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11642,1,6,SO73819,1,1,69.99,26.1763,69.99,5.5992
2008,12,490,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11642,1,6,SO73819,2,1,53.99,41.5723,53.99,4.3192
2008,12,476,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,29072,1,6,SO73820,1,1,69.99,26.1763,69.99,5.5992
2008,12,237,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,29072,1,6,SO73820,2,1,49.99,38.4923,49.99,3.9992
2008,12,225,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,29072,1,6,SO73820,3,1,8.99,6.9223,8.99,0.7192
2008,12,477,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,25437,1,6,SO73821,1,1,4.99,1.8663,4.99,0.3992
2008,12,225,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,25437,1,6,SO73821,2,1,8.99,6.9223,8.99,0.7192
2008,12,477,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,25845,1,6,SO73822,1,1,4.99,1.8663,4.99,0.3992
2008,12,225,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,25845,1,6,SO73822,2,1,8.99,6.9223,8.99,0.7192
2008,12,528,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,19709,1,6,SO73823,1,1,4.99,1.8663,4.99,0.3992
2008,12,480,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,19709,1,6,SO73823,2,1,2.29,0.8565,2.29,0.1832
2008,12,483,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,19709,1,6,SO73823,3,1,120.00,44.88,120.00,9.60
2008,12,485,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13859,1,4,SO73824,1,1,21.98,8.2205,21.98,1.7584
2008,12,528,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15672,1,8,SO73825,1,1,4.99,1.8663,4.99,0.3992
2008,12,222,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15672,1,8,SO73825,2,1,34.99,13.0863,34.99,2.7992
2008,12,228,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15672,1,8,SO73825,3,1,49.99,38.4923,49.99,3.9992
2008,12,485,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,17201,1,8,SO73826,1,1,21.98,8.2205,21.98,1.7584
2008,12,535,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,19908,1,7,SO73827,1,1,24.99,9.3463,24.99,1.9992
2008,12,467,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,19908,1,7,SO73827,2,1,24.49,9.1593,24.49,1.9592
2008,12,540,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13838,1,10,SO73828,1,1,32.60,12.1924,32.60,2.608
2008,12,529,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13838,1,10,SO73828,2,1,3.99,1.4923,3.99,0.3192
2008,12,214,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13838,1,10,SO73828,3,1,34.99,13.0863,34.99,2.7992
2008,12,540,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,12823,1,7,SO73829,1,1,32.60,12.1924,32.60,2.608
2008,12,529,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,12823,1,7,SO73829,2,1,3.99,1.4923,3.99,0.3192
2008,12,480,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,12823,1,7,SO73829,3,1,2.29,0.8565,2.29,0.1832
2008,12,529,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,27927,1,10,SO73830,1,1,3.99,1.4923,3.99,0.3192
2008,12,541,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,28565,1,8,SO73831,1,1,28.99,10.8423,28.99,2.3192
2008,12,530,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,28565,1,8,SO73831,2,1,4.99,1.8663,4.99,0.3992
2008,12,467,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,28565,1,8,SO73831,3,1,24.49,9.1593,24.49,1.9592
2008,12,225,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15919,1,10,SO73832,1,1,8.99,6.9223,8.99,0.7192
2008,12,530,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15919,1,10,SO73832,2,1,4.99,1.8663,4.99,0.3992
2008,12,528,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11310,1,4,SO73833,1,1,4.99,1.8663,4.99,0.3992
2008,12,537,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11310,1,4,SO73833,2,1,35.00,13.09,35.00,2.80
2008,12,214,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,11310,1,4,SO73833,3,1,34.99,13.0863,34.99,2.7992
2008,12,537,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,12532,1,6,SO73834,1,1,35.00,13.09,35.00,2.80
2008,12,478,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,12740,1,10,SO73835,1,1,9.99,3.7363,9.99,0.7992
2008,12,222,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,12740,1,10,SO73835,2,1,34.99,13.0863,34.99,2.7992
2008,12,355,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18817,1,1,SO73836,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,537,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18817,1,1,SO73836,2,1,35.00,13.09,35.00,2.80
2008,12,480,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18817,1,1,SO73836,3,1,2.29,0.8565,2.29,0.1832
2008,12,363,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13987,1,6,SO73837,1,1,2294.99,1251.9813,2294.99,183.5992
2008,12,537,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,13987,1,6,SO73837,2,1,35.00,13.09,35.00,2.80
2008,12,355,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18547,1,4,SO73838,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,485,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18547,1,4,SO73838,2,1,21.98,8.2205,21.98,1.7584
2008,12,478,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18547,1,4,SO73838,3,1,9.99,3.7363,9.99,0.7992
2008,12,590,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15497,2,4,SO73839,1,1,769.49,419.7784,769.49,61.5592
2008,12,475,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,15497,1,4,SO73839,2,1,69.99,26.1763,69.99,5.5992
2008,12,363,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18526,1,4,SO73840,1,1,2294.99,1251.9813,2294.99,183.5992
2008,12,478,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18526,1,4,SO73840,2,1,9.99,3.7363,9.99,0.7992
2008,12,477,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18526,1,4,SO73840,3,1,4.99,1.8663,4.99,0.3992
2008,12,484,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18526,1,4,SO73840,4,1,7.95,2.9733,7.95,0.636
2008,12,355,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18406,1,4,SO73841,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,537,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18406,1,4,SO73841,2,1,35.00,13.09,35.00,2.80
2008,12,355,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18413,1,4,SO73842,1,1,2319.99,1265.6195,2319.99,185.5992
2008,12,485,2008-12-26 00:00:00.000,2009-01-03 00:00:00.000,18413,1,4,SO73842,2,1,21.98,8.2205,21.98,1.7584
